timestamp_iso,timestamp_epoch_s,pose_x [m],pose_y [m],pose_z [m],state.speed [m/s],state.landed_state,Imu.angular_velocity.x_val [rad/s],Imu.angular_velocity.y_val [rad/s],Imu.angular_velocity.z_val [rad/s],Imu.linear_acceleration.x_val [m/s^2],Imu.linear_acceleration.y_val [m/s^2],Imu.linear_acceleration.z_val [m/s^2],Imu.orientation.w_val,Imu.orientation.x_val,Imu.orientation.y_val,Imu.orientation.z_val,Imu.time_stamp,Gps.gnss.eph,Gps.gnss.epv,Gps.gnss.fix_type,Gps.gnss.geo_point.altitude [m],Gps.gnss.geo_point.latitude [deg],Gps.gnss.geo_point.longitude [deg],Gps.gnss.time_utc,Gps.gnss.velocity.x_val,Gps.gnss.velocity.y_val,Gps.gnss.velocity.z_val,Gps.is_valid,Gps.time_stamp,Barometer.altitude [m],Barometer.pressure [Pa],Barometer.qnh [Pa],Barometer.time_stamp,Magnetometer.magnetic_field_body.x_val [T],Magnetometer.magnetic_field_body.y_val [T],Magnetometer.magnetic_field_body.z_val [T],Magnetometer.time_stamp [T],Lidar1.point_count [count],Lidar1.pose.orientation.w_val,Lidar1.pose.orientation.x_val,Lidar1.pose.orientation.y_val,Lidar1.pose.orientation.z_val,Lidar1.pose.position.x_val,Lidar1.pose.position.y_val,Lidar1.pose.position.z_val,Lidar1.time_stamp
2026-03-04T19:43:14.975+01:00,1772649794.976,1.1260837316513062,0.6187809109687805,6.577277660369873,0.20181345939636533,1,-7.124643985889634e-08,-9.50771550378704e-08,4.943855880235049e-10,-1.5332538572110366e-09,1.148941608519749e-09,-9.806260108947754,0.9999831318855286,-3.45247275213012e-09,-6.308247701980463e-09,0.0058084046468138695,1.772649794958192e+18,0.10000003129243851,0.10000003129243851,3.0,51.36332702636719,43.610837982911484,3.876873918122575,1772649794744835.0,1.65976317134664e-08,-3.757598321385558e-08,0.2017146348953247,1.0,1.7726497947448353e+18,51.50105667114258,100707.6015625,1013.25,1.77264979495234e+18,0.30096235871315,0.004162326920777559,0.17822933197021484,1.7726497949523576e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649794843633e+18
2026-03-04T19:43:15.178+01:00,1772649795.179,1.1260837316513062,0.6187809109687805,6.610849380493164,0.20179460942746566,1,-6.492165738336553e-08,-1.871480748150134e-08,1.4834752981585098e-08,-3.9979497490350013e-10,1.3869274617661631e-09,-9.805885314941406,0.9999831318855286,-9.562939773388734e-09,-6.826303522444732e-09,0.0058084046468138695,1.7726497951605734e+18,0.10000003129243851,0.10000003129243851,3.0,51.325767517089844,43.61083798291154,3.8768739181226204,1772649794931161.0,1.504464641755021e-08,-2.869185244946948e-08,0.2018212229013443,1.0,1.772649794931161e+18,51.168296813964844,100711.5625,1013.25,1.7726497951515377e+18,0.29974988102912903,0.006695592775940895,0.18073268234729767,1.772649795151551e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649795049861e+18
2026-03-04T19:43:15.379+01:00,1772649795.38,1.1260837316513062,0.6187809109687805,6.649925231933594,0.2018137872219492,1,1.7744524427598662e-07,1.3492878281340381e-07,3.432327089214482e-09,5.695920402004617e-10,-7.242511035343568e-10,-9.80649471282959,0.9999831318855286,-1.1227595742013818e-08,-8.245307547838365e-09,0.005808405112475157,1.772649795360916e+18,0.10000003129243851,0.10000003129243851,3.0,51.285518646240234,43.610837982911605,3.8768739181226683,1772649795130503.0,4.6971724287914185e-08,-4.929709263024051e-08,0.20179881155490875,1.0,1.772649795130504e+18,50.72726058959961,100716.8515625,1013.25,1.7726497953664927e+18,0.29630303382873535,0.01500825583934784,0.17393846809864044,1.7726497953665098e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649795255156e+18
2026-03-04T19:43:15.578+01:00,1772649795.578,1.1260837316513062,0.6187809109687805,6.700353145599365,0.2017868012190488,1,-3.576444385089417e-08,7.296988968619189e-08,1.4703294137774492e-09,1.0432835151341635e-10,5.113653944732732e-11,-9.806187629699707,0.9999831318855286,2.5919151269704344e-09,-3.390473235498348e-09,0.005808405112475157,1.7726497955588995e+18,0.10000003129243851,0.10000003129243851,3.0,51.24217224121094,43.61083798291167,3.8768739181227208,1772649795345097.0,8.062354339699596e-08,-9.456962146714432e-08,0.2018142193555832,1.0,1.7726497953450977e+18,51.429752349853516,100708.453125,1013.25,1.7726497955465464e+18,0.2953578233718872,0.011431487277150154,0.18006518483161926,1.7726497955677798e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497955041403e+18
2026-03-04T19:43:15.777+01:00,1772649795.778,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,1,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726497957609884e+18,0.10000003129243851,0.10000003129243851,3.0,51.201560974121094,43.61083798291174,3.876873918122769,1772649795546554.0,1.0763595525986602e-07,-1.1624045725966425e-07,0.2017821967601776,1.0,1.772649795546554e+18,50.698211669921875,100717.1796875,1013.25,1.7726497957549071e+18,0.3029043972492218,0.007387078367173672,0.1837741583585739,1.7726497957549256e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497955041403e+18
2026-03-04T19:43:15.985+01:00,1772649795.985,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726497959672364e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649795754914.0,0.0,0.0,0.0,1.0,1.7726497957549143e+18,50.967586517333984,100713.96875,1013.25,1.7726497959572895e+18,0.29746267199516296,0.018299594521522522,0.1761697679758072,1.7726497959573181e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497958608428e+18
2026-03-04T19:43:16.185+01:00,1772649796.186,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.772649796163809e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649795957301.0,0.0,0.0,0.0,1.0,1.7726497959573012e+18,51.453521728515625,100708.1484375,1013.25,1.7726497961575086e+18,0.3022146224975586,0.013221930712461472,0.1816844642162323,1.772649796157518e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497960678244e+18
2026-03-04T19:43:16.384+01:00,1772649796.386,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726497963627118e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649796136510.0,0.0,0.0,0.0,1.0,1.7726497961365107e+18,51.472007751464844,100707.921875,1013.25,1.7726497963685184e+18,0.29140716791152954,0.015303444117307663,0.18093456327915192,1.7726497963685407e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497962643018e+18
2026-03-04T19:43:16.581+01:00,1772649796.583,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726497965643556e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649796347456.0,0.0,0.0,0.0,1.0,1.7726497963474568e+18,51.34788131713867,100709.4140625,1013.25,1.772649796564299e+18,0.3057498037815094,0.01721782237291336,0.1802363097667694,1.7726497965643167e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497964684403e+18
2026-03-04T19:43:16.781+01:00,1772649796.782,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726497967643108e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649796564305.0,0.0,0.0,0.0,1.0,1.772649796564306e+18,51.081146240234375,100712.6015625,1013.25,1.7726497967671132e+18,0.29913586378097534,0.010419265367090702,0.1723027378320694,1.7726497967671311e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497966709693e+18
2026-03-04T19:43:16.988+01:00,1772649796.989,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726497969690798e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649796746134.0,0.0,0.0,0.0,1.0,1.772649796746135e+18,50.925331115722656,100714.453125,1013.25,1.7726497969660413e+18,0.3057328462600708,0.010939194820821285,0.17288078367710114,1.772649796966133e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649796944246e+18
2026-03-04T19:43:17.185+01:00,1772649797.185,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726497971689303e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649796944849.0,0.0,0.0,0.0,1.0,1.7726497969448492e+18,51.379573822021484,100709.03125,1013.25,1.7726497971716111e+18,0.3010132908821106,0.008010038174688816,0.17944785952568054,1.7726497971716303e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649796944246e+18
2026-03-04T19:43:17.385+01:00,1772649797.386,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726497973678587e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649797150557.0,0.0,0.0,0.0,1.0,1.7726497971505577e+18,51.236961364746094,100710.7578125,1013.25,1.7726497973646195e+18,0.30097201466560364,0.004672440234571695,0.18529987335205078,1.7726497973646426e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497972754058e+18
2026-03-04T19:43:17.589+01:00,1772649797.589,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726497975695268e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649797343328.0,0.0,0.0,0.0,1.0,1.7726497973433288e+18,50.954383850097656,100714.1328125,1013.25,1.7726497975632166e+18,0.305794358253479,0.003335133194923401,0.17605769634246826,1.7726497975631155e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497974723154e+18
2026-03-04T19:43:17.791+01:00,1772649797.792,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726497977115267e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649797494512.0,0.0,0.0,0.0,1.0,1.7726497974945124e+18,51.236961364746094,100710.734375,1013.25,1.7726497977054676e+18,0.29008567333221436,0.01666954532265663,0.1722731739282608,1.772649797778438e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497976619622e+18
2026-03-04T19:43:17.989+01:00,1772649797.991,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726497979139597e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649797683508.0,0.0,0.0,0.0,1.0,1.7726497976835082e+18,51.25545120239258,100710.515625,1013.25,1.7726497978989622e+18,0.3066096007823944,0.010886660777032375,0.175109401345253,1.772649797898979e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497978560755e+18
2026-03-04T19:43:18.194+01:00,1772649798.194,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726497981159296e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649797898969.0,0.0,0.0,0.0,1.0,1.7726497978989696e+18,51.13396453857422,100711.9609375,1013.25,1.7726497981158042e+18,0.3011445105075836,0.009615477174520493,0.17945490777492523,1.7726497981158403e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497978560755e+18
2026-03-04T19:43:18.396+01:00,1772649798.396,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.772649798319666e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649798094850.0,0.0,0.0,0.0,1.0,1.7726497980948506e+18,50.82233428955078,100715.703125,1013.25,1.7726497983077023e+18,0.29516810178756714,0.007172947283834219,0.17865681648254395,1.772649798307723e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497981881884e+18
2026-03-04T19:43:18.590+01:00,1772649798.59,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.772649798523576e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649798307710.0,0.0,0.0,0.0,1.0,1.772649798307711e+18,51.168296813964844,100711.5625,1013.25,1.772649798508575e+18,0.3036735951900482,0.012093222700059414,0.1810140460729599,1.7726497985085942e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497984025684e+18
2026-03-04T19:43:18.787+01:00,1772649798.789,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726497987268675e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649798508584.0,0.0,0.0,0.0,1.0,1.7726497985085842e+18,51.38749694824219,100708.9375,1013.25,1.7726497987148892e+18,0.3002265393733978,0.010753308422863483,0.17022162675857544,1.7726497987149082e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497985956232e+18
2026-03-04T19:43:18.988+01:00,1772649798.988,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726497989295135e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649798714898.0,0.0,0.0,0.0,1.0,1.772649798714898e+18,51.18414306640625,100711.375,1013.25,1.7726497989265137e+18,0.3008766770362854,0.014851702377200127,0.17870236933231354,1.772649798926535e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649798863199e+18
2026-03-04T19:43:19.188+01:00,1772649799.188,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.772649799129611e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649798905483.0,0.0,0.0,0.0,1.0,1.772649798905484e+18,51.1366081237793,100711.9453125,1013.25,1.772649799114607e+18,0.3026920557022095,0.008209217339754105,0.1762348711490631,1.7726497991146232e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497990723318e+18
2026-03-04T19:43:19.390+01:00,1772649799.391,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726497993311703e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649799093619.0,0.0,0.0,0.0,1.0,1.77264979909362e+18,51.47993087768555,100707.84375,1013.25,1.7726497993131784e+18,0.2999159097671509,-0.0018698517233133316,0.17092110216617584,1.7726497993132024e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497993843044e+18
2026-03-04T19:43:19.590+01:00,1772649799.59,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726497995337492e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649799313186.0,0.0,0.0,0.0,1.0,1.7726497993131863e+18,50.835540771484375,100715.5546875,1013.25,1.772649799515726e+18,0.3081909120082855,0.003505242522805929,0.17657189071178436,1.772649799582513e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497995821578e+18
2026-03-04T19:43:19.794+01:00,1772649799.795,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726497997340854e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649799515732.0,0.0,0.0,0.0,1.0,1.7726497995157327e+18,51.6859245300293,100705.3671875,1013.25,1.772649799725082e+18,0.2971993386745453,0.006321570836007595,0.17919674515724182,1.7726497997251028e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497995821578e+18
2026-03-04T19:43:19.993+01:00,1772649799.993,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726497999365686e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649799725090.0,0.0,0.0,0.0,1.0,1.772649799725091e+18,51.023048400878906,100713.3046875,1013.25,1.7726497999305649e+18,0.30763137340545654,0.0006038621068000793,0.17012062668800354,1.772649799930582e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497999855014e+18
2026-03-04T19:43:20.194+01:00,1772649800.196,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.772649800180835e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649799930571.0,0.0,0.0,0.0,1.0,1.772649799930572e+18,51.384857177734375,100708.9609375,1013.25,1.7726498001657244e+18,0.30818989872932434,0.010397864505648613,0.17001797258853912,1.7726498001867643e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726497999855014e+18
2026-03-04T19:43:20.398+01:00,1772649800.398,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498003843459e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649800165727.0,0.0,0.0,0.0,1.0,1.7726498001657272e+18,51.3822135925293,100709.0078125,1013.25,1.7726498003693335e+18,0.2980487644672394,-0.0019115777686238289,0.17740771174430847,1.7726498003692695e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649800309781e+18
2026-03-04T19:43:20.594+01:00,1772649800.594,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498005824113e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649800369336.0,0.0,0.0,0.0,1.0,1.7726498003693366e+18,51.361087799072266,100709.2734375,1013.25,1.7726498005702743e+18,0.2902357280254364,0.02047845348715782,0.1632762998342514,1.7726498005702172e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726498005049188e+18
2026-03-04T19:43:20.794+01:00,1772649800.795,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.772649800784873e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649800526155.0,0.0,0.0,0.0,1.0,1.772649800526155e+18,51.04417419433594,100713.0625,1013.25,1.7726498007697615e+18,0.296315997838974,0.019040724262595177,0.17727211117744446,1.7726498007697032e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726498007161334e+18
2026-03-04T19:43:21.000+01:00,1772649801.0,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498009478538e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649800769765.0,0.0,0.0,0.0,1.0,1.7726498007697649e+18,51.04417419433594,100713.046875,1013.25,1.7726498009874417e+18,0.29459962248802185,0.0060604652389883995,0.17721401154994965,1.7726498009873644e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726498009085972e+18
2026-03-04T19:43:21.195+01:00,1772649801.196,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498011845965e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649800929834.0,0.0,0.0,0.0,1.0,1.772649800929834e+18,50.993995666503906,100713.6640625,1013.25,1.7726498011845138e+18,0.30082762241363525,0.005329609848558903,0.1762644350528717,1.7726498011844518e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726498011127084e+18
2026-03-04T19:43:21.400+01:00,1772649801.401,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498013555794e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649801134010.0,0.0,0.0,0.0,1.0,1.77264980113401e+18,50.91476821899414,100714.609375,1013.25,1.7726498013375744e+18,0.2996784746646881,0.006552379112690687,0.17601704597473145,1.77264980133759e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726498013163126e+18
2026-03-04T19:43:21.597+01:00,1772649801.598,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.772649801558088e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649801337581.0,0.0,0.0,0.0,1.0,1.7726498013375813e+18,51.21319580078125,100711.03125,1013.25,1.7726498015550886e+18,0.2980518043041229,0.014269511215388775,0.1788157820701599,1.772649801555095e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726498015128494e+18
2026-03-04T19:43:21.803+01:00,1772649801.804,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498017617344e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649801555091.0,0.0,0.0,0.0,1.0,1.7726498015550917e+18,50.9781494140625,100713.8515625,1013.25,1.7726498017557363e+18,0.29113349318504333,0.009939359501004219,0.17488059401512146,1.772649801755749e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726498017344934e+18
2026-03-04T19:43:22.004+01:00,1772649802.005,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498019621832e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649801755741.0,0.0,0.0,0.0,1.0,1.7726498017557414e+18,51.56972122192383,100706.75,1013.25,1.772649801956188e+18,0.2977367639541626,0.013195193372666836,0.17499706149101257,1.7726498019562079e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726498019346724e+18
2026-03-04T19:43:22.198+01:00,1772649802.2,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498021637422e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649801935077.0,0.0,0.0,0.0,1.0,1.7726498019350774e+18,51.20791244506836,100711.09375,1013.25,1.772649802145746e+18,0.3014824688434601,0.000870351679623127,0.17668777704238892,1.7726498021457539e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726498021245212e+18
2026-03-04T19:43:22.407+01:00,1772649802.407,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498023662367e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649802145748.0,0.0,0.0,0.0,1.0,1.772649802145749e+18,51.33203887939453,100709.609375,1013.25,1.7726498023625403e+18,0.3083396553993225,0.014519033953547478,0.17257720232009888,1.7726498023625661e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.772649802341116e+18
2026-03-04T19:43:22.605+01:00,1772649802.605,1.1260837316513062,0.6187809109687805,6.706153392791748,0.0,0,0.0,0.0,0.0,0.0,0.0,-9.806650161743164,0.999983012676239,0.0,0.0,0.005808405112475157,1.7726498025664253e+18,0.10000003129243851,0.10000003129243851,3.0,51.193939208984375,43.610837982911754,3.8768739181227785,1772649802341477.0,0.0,0.0,0.0,1.0,1.7726498023414774e+18,51.17094039916992,100711.53125,1013.25,1.7726498025574415e+18,0.2911292612552643,0.0066009704023599625,0.16654029488563538,1.7726498025574602e+18,8192.0,0.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,1.7726498025362035e+18
