timestamp_iso,timestamp_epoch_s,pose_x [m],pose_y [m],pose_z [m],state.speed [m/s],state.gear,state.rpm [rpm],Imu.angular_velocity.x_val [rad/s],Imu.angular_velocity.y_val [rad/s],Imu.angular_velocity.z_val [rad/s],Imu.linear_acceleration.x_val [m/s^2],Imu.linear_acceleration.y_val [m/s^2],Imu.linear_acceleration.z_val [m/s^2],Imu.orientation.w_val,Imu.orientation.x_val,Imu.orientation.y_val,Imu.orientation.z_val,Imu.time_stamp,Gps.gnss.eph,Gps.gnss.epv,Gps.gnss.fix_type,Gps.gnss.geo_point.altitude [m],Gps.gnss.geo_point.latitude [deg],Gps.gnss.geo_point.longitude [deg],Gps.gnss.time_utc,Gps.gnss.velocity.x_val,Gps.gnss.velocity.y_val,Gps.gnss.velocity.z_val,Gps.is_valid,Gps.time_stamp
2026-03-04T19:36:11.487+01:00,1772649371.488,5.079832553863525,-0.01431101281195879,0.6475083827972412,-3.2654738426208496,-1,184.26287841796875,4.95339700137265e-05,-4.663981599151157e-05,-1.3917913932459669e-08,-1.2342150057520485e-06,-1.3115081856085453e-06,-9.805954933166504,0.9999966025352478,-1.6686588423908688e-05,1.551529385324102e-05,0.0026215482503175735,1.7726493714447905e+18,0.1000000461935997,0.1000000461935997,3.0,57.740142822265625,43.610835263064274,3.8768610408336275,1772649371223910.0,0.00028803275199607015,0.0003121148911304772,0.20251865684986115,1.0,1.7726493712239107e+18
2026-03-04T19:36:11.686+01:00,1772649371.687,4.600595474243164,-0.013249369338154793,0.6474007964134216,-2.8901634216308594,0,105.51138305664062,3.740694955922663e-05,-3.4711316402535886e-05,-2.1081152379309742e-09,-9.308374728789204e-07,-9.969761549655232e-07,-9.805371284484863,0.9999966025352478,-1.2452283954189625e-05,1.1517965504026506e-05,0.0026215477846562862,1.7726493716449298e+18,0.1000000461935997,0.1000000461935997,3.0,57.70208740234375,43.61083526348813,3.876861041466712,1772649371411711.0,0.0002175378758693114,0.0002357784251216799,0.20249617099761963,1.0,1.7726493714117115e+18
2026-03-04T19:36:11.886+01:00,1772649371.887,4.03568696975708,-0.011990386992692947,0.6475425362586975,-3.0769383907318115,-1,131.56741333007812,2.6919253286905587e-05,-2.5733224902069196e-05,6.064012403328434e-09,-6.990360930103634e-07,-7.355058642133372e-07,-9.807075500488281,0.9999966025352478,-9.224915629602037e-06,8.528218131687026e-06,0.0026215477846562862,1.7726493718468224e+18,0.1000000461935997,0.1000000461935997,3.0,57.65730285644531,43.61083526385942,3.876861042020421,1772649371632903.0,0.00015647539112251252,0.00016964985115919262,0.20243583619594574,1.0,1.7726493716329034e+18
2026-03-04T19:36:12.093+01:00,1772649372.094,3.445927858352661,-0.010662020184099674,0.6474313139915466,-3.397634267807007,0,87.5257339477539,2.097692049574107e-05,-1.8939608708024025e-05,-1.763950940869563e-08,-5.471188728733978e-07,-6.065197339921724e-07,-9.806973457336426,0.9999966025352478,-6.822660452598939e-06,6.281346031755675e-06,0.0026215468533337116,1.7726493720512522e+18,0.1000000461935997,0.1000000461935997,3.0,57.61644744873047,43.61083526410946,3.87686104238549,1772649371834669.0,0.00011578627891140059,0.00012560596223920584,0.20249326527118683,1.0,1.7726493718346696e+18
2026-03-04T19:36:12.290+01:00,1772649372.29,2.803502321243286,-0.009208768606185913,0.6485947966575623,-3.4859094619750977,-1,153.96896362304688,1.7014413970173337e-05,-1.4034755622560624e-05,-1.7130690199707033e-09,-3.988075150118675e-07,-4.838177574129077e-07,-9.806674003601074,0.9999966025352478,-5.04283161717467e-06,4.633483513316605e-06,0.002621545922011137,1.772649372255254e+18,0.1000000461935997,0.1000000461935997,3.0,57.57571029663086,43.61083526428708,3.8768610426538395,1772649372036102.0,8.568057091906667e-05,9.26930588320829e-05,0.20237071812152863,1.0,1.7726493720361027e+18
2026-03-04T19:36:12.493+01:00,1772649372.493,2.2709386348724365,-0.008006243966519833,0.6475271582603455,-3.0770199298858643,-1,123.00173950195312,1.088092085410608e-05,-1.020825220621191e-05,1.0796457061701403e-09,-2.9568886361630575e-07,-3.182945533808379e-07,-9.806325912475586,0.9999966025352478,-3.756355908990372e-06,3.4116212646040367e-06,0.0026215456891804934,1.77264937245913e+18,0.1000000461935997,0.1000000461935997,3.0,57.535003662109375,43.610835264419094,3.8768610428538928,1772649372237097.0,6.342518463497981e-05,6.83811231283471e-05,0.20233502984046936,1.0,1.7726493722370977e+18
2026-03-04T19:36:12.694+01:00,1772649372.695,1.7593070268630981,-0.006848286837339401,0.6473375558853149,-3.2472329139709473,0,60.344482421875,8.410420377913397e-06,-7.561204711237224e-06,1.3339414905999547e-08,-2.0096621256016078e-07,-2.1940466865544295e-07,-9.806419372558594,0.9999966025352478,-2.778655243673711e-06,2.5177553197863745e-06,0.0026215461548417807,1.7726493726621834e+18,0.1000000461935997,0.1000000461935997,3.0,57.49013137817383,43.61083526451894,3.876861043013334,1772649372459127.0,4.552593600237742e-05,4.878023901255801e-05,0.20223091542720795,1.0,1.772649372459127e+18
2026-03-04T19:36:12.897+01:00,1772649372.898,1.215572714805603,-0.005616100039333105,0.647614598274231,-3.4361813068389893,-1,155.28604125976562,7.514723165513715e-06,-5.550461992243072e-06,-3.1973965697318363e-09,-1.566426277577193e-07,-2.1454452792113443e-07,-9.806472778320312,0.9999966025352478,-1.8084342627844308e-06,1.8518629758546012e-06,0.0026215461548417807,1.7726493728656077e+18,0.1000000461935997,0.1000000461935997,3.0,57.44902420043945,43.610835264592474,3.876861043116667,1772649372662180.0,3.361193012096919e-05,3.549169923644513e-05,0.20220255851745605,1.0,1.7726493726621804e+18
2026-03-04T19:36:13.096+01:00,1772649373.096,0.5919613242149353,-0.004178882110863924,0.6475903987884521,-3.4764010906219482,-1,125.18363189697266,2.392377211890562e-07,-4.069630904268706e-06,-5.5019078182283465e-09,-1.1250696729803167e-07,-1.0415021733933827e-08,-9.804665565490723,0.9999966025352478,-1.2992097708774963e-06,1.3707447124033934e-06,0.0026215461548417807,1.7726493730698624e+18,0.1000000461935997,0.1000000461935997,3.0,57.412174224853516,43.6108352646349,3.876861043186409,1772649372844607.0,2.5599159926059656e-05,2.7034402592107654e-05,0.20211166143417358,1.0,1.772649372844607e+18
2026-03-04T19:36:13.298+01:00,1772649373.298,-0.1440117061138153,-0.0024764430709183216,0.6477589011192322,-3.889904737472534,0,85.72071838378906,1.2112432159483433e-06,-3.009048214153154e-06,4.946107079462081e-09,-8.48007033482645e-08,-3.664901981892399e-08,-9.80488109588623,0.9999966025352478,-1.2427134379322524e-06,1.0045656608781428e-06,0.0026215463876724243,1.7726493732729582e+18,0.1000000461935997,0.1000000461935997,3.0,57.37027359008789,43.610835264674115,3.876861043245072,1772649373051812.0,1.8806516891345382e-05,2.0388837583595887e-05,0.20205694437026978,1.0,1.772649373051812e+18
2026-03-04T19:36:13.499+01:00,1772649373.499,-0.7587388157844543,-0.001057297457009554,0.6475337743759155,-3.6204440593719482,-1,154.98953247070312,3.974998890043935e-06,-2.1233208826743066e-06,9.998672112487839e-09,-6.231436344705799e-08,-1.0692194507555541e-07,-9.806694030761719,0.9999966025352478,-8.888691240827029e-07,7.42306724532682e-07,0.0026215463876724243,1.772649373475162e+18,0.1000000461935997,0.1000000461935997,3.0,57.32863235473633,43.61083526470796,3.8768610432889683,1772649373257956.0,1.3841493455402087e-05,1.5089800399437081e-05,0.202137291431427,1.0,1.7726493732579566e+18
2026-03-04T19:36:13.698+01:00,1772649373.699,-1.3750121593475342,0.00038148724706843495,0.6473831534385681,-3.4392271041870117,0,81.38663482666016,5.267276037557167e-07,-1.5118109786271816e-06,2.904217311083812e-09,-4.104052919728929e-08,-3.636110079696664e-09,-9.806780815124512,0.9999966025352478,-3.802634012117778e-07,5.469246957545693e-07,0.0026215470861643553,1.7726493736796398e+18,0.1000000461935997,0.1000000461935997,3.0,57.28715896606445,43.610835264734284,3.8768610433177293,1772649373463148.0,1.023217828333145e-05,1.0494894013390876e-05,0.20217613875865936,1.0,1.7726493734631485e+18
2026-03-04T19:36:13.897+01:00,1772649373.898,-1.977700114250183,0.0017873533070087433,0.647642970085144,-3.667525291442871,-1,150.9847869873047,-2.882331955333939e-06,-1.1333461316098692e-06,-2.2887893802447934e-09,-3.02750144953734e-08,7.568606008589995e-08,-9.806523323059082,0.9999966025352478,-3.403132211587945e-07,4.086253682089591e-07,0.0026215470861643553,1.7726493738812744e+18,0.1000000461935997,0.1000000461935997,3.0,57.25002670288086,43.610835264744,3.8768610433394795,1772649373646647.0,7.809203452779911e-06,8.111758688755799e-06,0.20209817588329315,1.0,1.7726493736466478e+18
2026-03-04T19:36:14.099+01:00,1772649374.1,-2.570223093032837,0.0031669826712459326,0.6474202275276184,-3.3793697357177734,0,94.21444702148438,2.4897676098589727e-07,-9.470982149650808e-07,-1.0885358392442868e-08,-2.5842961548505627e-08,-7.1315575667085795e-09,-9.806363105773926,0.9999966025352478,-3.235637677789782e-07,3.052508930068143e-07,0.0026215463876724243,1.772649374083476e+18,0.1000000461935997,0.1000000461935997,3.0,57.209877014160156,43.610835264749944,3.876861043361228,1772649373845176.0,5.835697265865747e-06,7.022661520750262e-06,0.20202772319316864,1.0,1.7726493738451763e+18
2026-03-04T19:36:14.297+01:00,1772649374.298,-3.2178635597229004,0.004679456353187561,0.6474699378013611,-3.4716928005218506,0,63.94084167480469,5.6335466069867834e-08,-6.679352964056307e-07,-3.087693656311785e-09,-1.5829112243181953e-08,-1.3347873917268771e-09,-9.806139945983887,0.9999966025352478,-3.2176410513784504e-07,2.2816190892172017e-07,0.002621545922011137,1.772649374285423e+18,0.1000000461935997,0.1000000461935997,3.0,57.1654052734375,43.610835264753746,3.876861043379649,1772649374065541.0,4.21081267631962e-06,5.427812084235484e-06,0.20204414427280426,1.0,1.7726493740655409e+18
2026-03-04T19:36:14.497+01:00,1772649374.497,-3.818021297454834,0.006078446749597788,0.6473820209503174,-3.3587427139282227,0,77.5415267944336,8.291958408790379e-08,-5.234783202467952e-07,-3.4766880485648244e-09,-1.4139644122224126e-08,-2.239135099557643e-09,-9.806401252746582,0.9999966025352478,-3.1512067266703525e-07,1.6386232459808525e-07,0.002621545922011137,1.7726493744894917e+18,0.1000000461935997,0.1000000461935997,3.0,57.12455749511719,43.610835264756474,3.8768610433869983,1772649374267369.0,3.123437409158214e-06,4.141488716413733e-06,0.2020825743675232,1.0,1.7726493742673692e+18
2026-03-04T19:36:14.701+01:00,1772649374.702,-4.285404682159424,0.007156815845519304,0.6472805738449097,-2.565697193145752,0,44.5259895324707,2.765197450571577e-06,-2.784592254556628e-07,-1.9266392925487708e-09,-8.229251058367026e-09,-7.95749741655527e-08,-9.806408882141113,0.9999966025352478,-2.276976118764651e-07,1.2099071966531483e-07,0.002621545922011137,1.7726493746923195e+18,0.1000000461935997,0.1000000461935997,3.0,57.080322265625,43.61083526475921,3.8768610433910244,1772649374486499.0,2.260293058498064e-06,2.7666981168295024e-06,0.20204436779022217,1.0,1.7726493744864993e+18
2026-03-04T19:36:14.900+01:00,1772649374.9,-4.509791374206543,0.007631974760442972,0.647182285785675,-1.0282930135726929,0,33.305355072021484,1.6167010130629933e-07,-2.1930128468738985e-07,5.9361093818210975e-09,-5.817700987620356e-09,-3.970527462371365e-09,-9.804544448852539,0.9999966025352478,-9.682326407300934e-08,9.532134725986907e-08,0.0026215461548417807,1.7726493748927839e+18,0.1000000461935997,0.1000000461935997,3.0,57.043033599853516,43.61083526476086,3.876861043393947,1772649374671180.0,1.7319131302429014e-06,1.648083639338438e-06,0.20197317004203796,1.0,1.7726493746711808e+18
2026-03-04T19:36:15.101+01:00,1772649375.102,-4.588510513305664,0.007769301533699036,0.6472166776657104,-0.11620328575372696,0,27.833280563354492,1.0970678943067469e-07,-2.1369918101754592e-07,6.228638937955111e-09,-6.049285072862176e-09,-3.1056561766718005e-09,-9.806550979614258,0.9999966025352478,-7.918503541759492e-08,7.380450739447042e-08,0.002621546620503068,1.772649375095268e+18,0.1000000461935997,0.1000000461935997,3.0,57.00189208984375,43.61083526476198,3.8768610433953894,1772649374874767.0,1.2825864814658416e-06,1.037829861161299e-06,0.20193956792354584,1.0,1.772649374874767e+18
2026-03-04T19:36:15.301+01:00,1772649375.302,-4.518101692199707,0.007593817077577114,0.6472368836402893,0.752667248249054,0,25.63985252380371,9.523650135179196e-08,-2.695378213957156e-07,4.751762983090657e-09,-7.52127427006144e-09,-2.6574986655703015e-09,-9.806558609008789,0.9999966025352478,-7.150508452014037e-08,4.9081261721539704e-08,0.0026215468533337116,1.7726493752983537e+18,0.1000000461935997,0.1000000461935997,3.0,56.96101760864258,43.610835264763104,3.8768610433964636,1772649375077261.0,9.351365406473633e-07,6.866565058771812e-07,0.20201542973518372,1.0,1.7726493750772618e+18
2026-03-04T19:36:15.500+01:00,1772649375.501,-4.328867435455322,0.0071221813559532166,0.6472486853599548,1.6150875091552734,0,22.86620330810547,3.48125404059374e-08,1.038465811120659e-07,6.753025694195003e-09,4.762734651109213e-10,-1.546389682971494e-10,-9.805519104003906,0.9999966025352478,-6.535948671171354e-08,2.374816610029029e-08,0.0026215470861643553,1.772649375498137e+18,0.1000000461935997,0.1000000461935997,3.0,56.919376373291016,43.61083526476422,3.8768610433971684,1772649375283379.0,6.715090421494097e-07,3.793978748944937e-07,0.20197485387325287,1.0,1.7726493752833797e+18
2026-03-04T19:36:15.703+01:00,1772649375.705,-4.0256524085998535,0.006366692017763853,0.647257924079895,1.8932089805603027,0,21.32599449157715,3.48125404059374e-08,-2.350748751211995e-08,1.7601205826167643e-08,-1.8903523191227123e-10,-2.800517595602514e-10,-9.806743621826172,0.9999966025352478,-6.186597545365657e-08,2.400365417543071e-08,0.0026215477846562862,1.7726493756988744e+18,0.1000000461935997,0.1000000461935997,3.0,56.877845764160156,43.610835264764276,3.8768610433975037,1772649375488671.0,5.116619377076859e-07,1.0313508624903989e-07,0.20191998779773712,1.0,1.7726493754886715e+18
2026-03-04T19:36:15.905+01:00,1772649375.905,-3.6149961948394775,0.00534404069185257,0.6472672820091248,2.3240644931793213,0,20.000001907348633,2.885602157221001e-07,-1.6887953258049038e-09,7.77252662231831e-09,-4.911826501086125e-11,-8.384860805676908e-09,-9.806751251220703,0.9999966025352478,-4.811642995150578e-08,1.8502545273690885e-08,0.002621548715978861,1.7726493759035617e+18,0.1000000461935997,0.1000000461935997,3.0,56.836692810058594,43.61083526476432,3.8768610433974695,1772649375692053.0,4.261073343059252e-07,-1.5224902938371088e-07,0.2020004540681839,1.0,1.772649375692053e+18
2026-03-04T19:36:16.105+01:00,1772649376.106,-3.0545966625213623,0.00394987128674984,0.6472746729850769,2.8128066062927246,0,20.000001907348633,2.885602157221001e-07,-1.6887951037602988e-09,7.77252662231831e-09,-5.612954545597404e-12,-9.59271773126602e-10,-9.806290626525879,0.9999966025352478,-1.947543104563465e-08,1.8410011293212847e-08,0.002621549181640148,1.7726493761020675e+18,0.1000000461935997,0.1000000461935997,3.0,56.795936584472656,43.61083526476436,3.876861043397067,1772649375894581.0,3.394260943423433e-07,-3.8274964708762127e-07,0.20194318890571594,1.0,1.7726493758945815e+18
2026-03-04T19:36:16.305+01:00,1772649376.306,-2.4846653938293457,0.002534254686906934,0.6472870111465454,3.7117598056793213,0,20.000001907348633,3.284949059434439e-07,-2.38614603631504e-08,1.0507856806896143e-08,-5.885553155948742e-11,-8.100708992486716e-10,-9.805122375488281,0.9999966025352478,1.1533054511403407e-08,1.8863774542410283e-08,0.0026215496473014355,1.7726493763031951e+18,0.1000000461935997,0.1000000461935997,3.0,56.758323669433594,43.61083526476441,3.8768610433962984,1772649376080749.0,2.723474779031676e-07,-5.220446155362879e-07,0.2018970102071762,1.0,1.7726493760807493e+18
2026-03-04T19:36:16.506+01:00,1772649376.506,-1.753409504890442,0.0007206122973002493,0.6472970247268677,4.351883888244629,0,20.000001907348633,-5.24866692330761e-08,-8.626084024854208e-08,-1.5831900235241392e-09,-1.6627121901535702e-10,1.0078071710495351e-10,-9.806419372558594,0.9999966025352478,2.7728919604896873e-08,9.365884956480386e-09,0.0026215501129627228,1.7726493765019996e+18,0.1000000461935997,0.1000000461935997,3.0,56.718894958496094,43.61083526476446,3.876861043395529,1772649376275936.0,2.0166520187103743e-07,-5.606818263004243e-07,0.20207610726356506,1.0,1.772649376275936e+18
2026-03-04T19:36:16.708+01:00,1772649376.708,-0.8240575790405273,-0.0015789688332006335,0.6473221182823181,5.364679336547852,0,20.000001907348633,-4.534602027206347e-08,-1.337592525629816e-08,-1.994556741991005e-09,-4.207112436205307e-11,1.4259904368429943e-10,-9.806803703308105,0.9999966025352478,2.110974506308594e-08,4.623016636173816e-09,0.0026215501129627228,1.7726493767043738e+18,0.1000000461935997,0.1000000461935997,3.0,56.67871856689453,43.6108352647645,3.8768610433947575,1772649376474999.0,1.3512939744941832e-07,-4.87648662783613e-07,0.20228475332260132,1.0,1.7726493764749993e+18
2026-03-04T19:36:16.907+01:00,1772649376.908,0.32911354303359985,-0.004425216466188431,0.6473448872566223,6.114709377288818,0,20.000001907348633,-4.534602027206347e-08,-1.337592525629816e-08,-1.994556741991005e-09,-4.225397809420883e-12,1.4382287027991936e-11,-9.806839942932129,0.9999966025352478,1.6568762362112466e-08,3.2705880226302497e-09,0.0026215501129627228,1.7726493769048074e+18,0.1000000461935997,0.1000000461935997,3.0,56.634117126464844,43.61083526476456,3.876861043393982,1772649376695098.0,1.0608634681830154e-07,-3.7906389138697705e-07,0.20222319662570953,1.0,1.7726493766950986e+18
2026-03-04T19:36:17.111+01:00,1772649377.112,1.5266565084457397,-0.00737331947311759,0.6473445296287537,6.708183288574219,0,20.000001907348633,1.4623217303721958e-08,3.6752190624156356e-08,3.5828781608238103e-10,3.0135283157761705e-11,-1.2000150872992776e-11,-9.805957794189453,0.9999966025352478,1.544870542602439e-08,4.818149434981933e-09,0.0026215501129627228,1.7726493771072937e+18,0.1000000461935997,0.1000000461935997,3.0,56.592979431152344,43.61083526476461,3.8768610433935797,1772649376898784.0,8.958659236668609e-08,-3.0206260248633043e-07,0.20212486386299133,1.0,1.772649376898784e+18
2026-03-04T19:36:17.311+01:00,1772649377.312,2.7797632217407227,-0.010428084060549736,0.6473601460456848,7.707940578460693,0,20.000001907348633,1.4623217303721958e-08,3.6752190624156356e-08,3.5828781608238103e-10,8.355253156011599e-10,-3.3239402896789727e-10,-9.807045936584473,0.9999966025352478,1.6911709366240757e-08,8.523324268594479e-09,0.0026215501129627228,1.7726493773087163e+18,0.1000000461935997,0.1000000461935997,3.0,56.55511474609375,43.61083526476465,3.8768610433935486,1772649377085949.0,7.7660970987381e-08,-2.454894172387867e-07,0.20204538106918335,1.0,1.7726493770859492e+18
2026-03-04T19:36:17.512+01:00,1772649377.513,4.003941059112549,-0.013412177562713623,0.6477898359298706,7.9337286949157715,0,20.000001907348633,-1.2558966488995793e-07,-3.588439767554519e-08,1.5576493428426375e-09,-2.5023927374689947e-11,8.754105773611798e-11,-9.8071928024292,0.9999966025352478,9.307933090951792e-09,7.281056646490924e-09,0.0026215501129627228,1.772649377508591e+18,0.1000000461935997,0.1000000461935997,3.0,56.51377868652344,43.6108352647647,3.8768610433935153,1772649377290705.0,5.305131978161626e-08,-1.8150313962905784e-07,0.2020723968744278,1.0,1.772649377290705e+18
2026-03-04T19:36:17.713+01:00,1772649377.713,5.5713982582092285,-0.01724701002240181,0.6478152275085449,8.409963607788086,0,20.000001907348633,-1.9010430563071168e-08,-5.8130634528197334e-08,-7.870812890331536e-10,-8.665343442793016e-11,2.8342835023398294e-11,-9.806530952453613,0.9999966025352478,3.856651442646353e-09,2.2072137451090157e-09,0.0026215501129627228,1.7726493777094717e+18,0.1000000461935997,0.1000000461935997,3.0,56.472808837890625,43.610835264764745,3.876861043393481,1772649377493458.0,1.789250703154721e-08,-1.1931027188438748e-07,0.2020460069179535,1.0,1.7726493774934587e+18
2026-03-04T19:36:17.913+01:00,1772649377.913,7.260796546936035,-0.021394791081547737,0.6479089856147766,8.677924156188965,0,20.000001907348633,-1.9010430563071168e-08,-5.8130634528197334e-08,-7.870812890331536e-10,-6.881414882364822e-11,2.2502666396917448e-11,-9.80754280090332,0.9999966025352478,1.9617236723945553e-09,-3.6389846691520233e-09,0.0026215501129627228,1.77264937791044e+18,0.1000000461935997,0.1000000461935997,3.0,56.43158721923828,43.610835264764795,3.8768610433934487,1772649377697338.0,-4.669397313250556e-09,-9.466391759360704e-08,0.20201174914836884,1.0,1.7726493776973379e+18
2026-03-04T19:36:18.117+01:00,1772649378.117,8.67551040649414,-0.024869130924344063,0.6478621959686279,9.109073638916016,0,20.000001907348633,-1.9010430563071168e-08,-5.8130634528197334e-08,-7.870812890331536e-10,-1.2404201277238514e-10,4.056882607628154e-11,-9.80718994140625,0.9999966025352478,5.1672777168221273e-11,-9.531839317844515e-09,0.0026215501129627228,1.7726493781130125e+18,0.1000000461935997,0.1000000461935997,3.0,56.404624938964844,43.61083526476482,3.8768610433934256,1772649377880109.0,-5.742212039194783e-09,-8.30689828035247e-08,0.2021564543247223,1.0,1.7726493778801093e+18
2026-03-04T19:36:18.315+01:00,1772649378.315,10.200421333312988,-0.028614969924092293,0.6478499174118042,8.91388988494873,0,20.000001907348633,5.407571990190263e-08,3.8205293151349906e-08,-3.815425841935394e-08,2.660461850823026e-10,-3.7661757046336675e-10,-9.806554794311523,0.9999966025352478,2.0295669589387444e-09,-1.09786180146898e-08,0.002621549414470792,1.772649378310143e+18,0.1000000461935997,0.1000000461935997,3.0,56.36402893066406,43.61083526476488,3.8768610433933928,1772649378079684.0,1.506947100438083e-08,-7.746859154167396e-08,0.2020818293094635,1.0,1.7726493780796846e+18
2026-03-04T19:36:18.515+01:00,1772649378.516,11.764726638793945,-0.032434239983558655,0.6478329300880432,8.729567527770996,0,20.000001907348633,-9.905144082722472e-08,1.3277586674576014e-07,-3.22842055311412e-08,2.8297303389379636e-10,2.1108129133473597e-10,-9.807174682617188,0.9999966025352478,6.198346280683609e-09,-6.364667459735074e-09,0.0026215475518256426,1.7726493785127982e+18,0.1000000461935997,0.1000000461935997,3.0,56.31025314331055,43.61083526476494,3.8768610433933492,1772649378297441.0,6.224329496262726e-08,-7.744200303250182e-08,0.20203743875026703,1.0,1.7726493782974415e+18
2026-03-04T19:36:18.715+01:00,1772649378.715,13.248245239257812,-0.03605467453598976,0.64815753698349,7.649175643920898,0,97.25956726074219,2.0789254762121345e-08,8.819128538561927e-08,-2.6799430230539656e-08,8.234767034931423e-11,-1.941366511992726e-11,-9.806610107421875,0.9999966025352478,3.2402449612334294e-09,4.3386516601628955e-09,0.0026215463876724243,1.7726493787130337e+18,0.1000000461935997,0.1000000461935997,3.0,56.28174591064453,43.61083526476497,3.876861043393326,1772649378479532.0,9.694306868368585e-08,-6.380867034749826e-08,0.20215702056884766,1.0,1.7726493784795323e+18
2026-03-04T19:36:18.918+01:00,1772649378.919,14.120281219482422,-0.03817131742835045,0.6445109248161316,4.794559001922607,0,120.87744903564453,-1.3351518646231852e-07,-1.0798502358966289e-07,-1.9304144061038642e-08,-1.1289191803598442e-10,1.400910498716712e-10,-9.807121276855469,0.9999966025352478,5.456039176010563e-09,1.0032605857190902e-08,0.002621545223519206,1.772649378912569e+18,0.1000000461935997,0.1000000461935997,3.0,56.22941970825195,43.61083526476503,3.876861043393283,1772649378697919.0,1.0722983745381498e-07,-4.6459177838187316e-08,0.20206886529922485,1.0,1.77264937869792e+18
2026-03-04T19:36:19.119+01:00,1772649379.119,14.7806978225708,-0.039760082960128784,0.6454826593399048,3.7714061737060547,0,126.11175537109375,1.264204119166834e-08,4.810279818912022e-08,-1.2267069138260922e-08,1.3161718381837773e-09,-3.4591102204828417e-10,-9.806702613830566,0.9999966025352478,3.0131961370472027e-09,4.942952269715306e-09,0.002621544525027275,1.7726493791157814e+18,0.1000000461935997,0.1000000461935997,3.0,56.1884765625,43.61083526476507,3.876861043393249,1772649378900457.0,7.92053995724018e-08,-2.7988638962028745e-08,0.2020929455757141,1.0,1.772649378900457e+18
2026-03-04T19:36:19.318+01:00,1772649379.319,15.095105171203613,-0.04048194736242294,0.6411376595497131,1.8031196594238281,-1,108.56884765625,4.6345085991106316e-08,-1.0271224937241641e-07,-1.3891297001578096e-08,-2.233454532429846e-10,-9.941261702728355e-11,-9.807425498962402,0.9999966025352478,5.031641325814462e-09,8.049474864435524e-09,0.0026215440593659878,1.7726493793165737e+18,0.1000000461935997,0.1000000461935997,3.0,56.146759033203125,43.61083526476513,3.8768610433932156,1772649379106797.0,5.401757974254906e-08,-1.6655686607691678e-08,0.20214350521564484,1.0,1.772649379106798e+18
2026-03-04T19:36:19.519+01:00,1772649379.519,15.088502883911133,-0.04039303585886955,0.6469351649284363,-0.12605854868888855,0,76.50848388671875,-1.487615142181653e-09,4.3406004124335595e-08,-1.1495521867743719e-08,8.757158886929517e-11,3.0015920304826693e-12,-9.807559967041016,0.9999966025352478,5.195933905355332e-09,-1.8798960166321876e-09,0.0026215435937047005,1.7726493795167296e+18,0.1000000461935997,0.1000000461935997,3.0,56.10559844970703,43.61083526476517,3.8768610433931823,1772649379310369.0,2.703417756322324e-08,-2.0814756584996985e-09,0.20217566192150116,1.0,1.77264937931037e+18
2026-03-04T19:36:19.721+01:00,1772649379.722,14.974908828735352,-0.04004893824458122,0.6470678448677063,-0.7925148606300354,0,51.07888412475586,-1.0303902087116512e-07,3.928908043349111e-08,-5.230567534653119e-09,2.7518404221993364e-11,7.215732178433854e-11,-9.807790756225586,0.9999966025352478,-1.2197747256692537e-09,1.4848788865151619e-09,0.002621543128043413,1.7726493797158625e+18,0.1000000461935997,0.1000000461935997,3.0,56.06452941894531,43.61083526476522,3.876861043393149,1772649379513525.0,1.6294528393245855e-08,1.8810279556191745e-08,0.20208285748958588,1.0,1.7726493795135258e+18
2026-03-04T19:36:19.919+01:00,1772649379.92,14.826165199279785,-0.039621807634830475,0.6474143266677856,-1.1950843334197998,-1,90.62149047851562,-1.0303902087116512e-07,3.928908043349111e-08,-5.230567534653119e-09,2.5030477690535236e-10,6.564748744608551e-10,-9.807804107666016,0.9999966025352478,-1.1553721535051409e-08,5.3942450506383466e-09,0.0026215428952127695,1.7726493799162499e+18,0.1000000461935997,0.1000000461935997,3.0,56.037391662597656,43.61083526476525,3.8768610433931268,1772649379697496.0,1.8947268642932613e-08,3.379384594381918e-08,0.20203880965709686,1.0,1.7726493796974968e+18
2026-03-04T19:36:20.124+01:00,1772649380.124,14.604629516601562,-0.03899489715695381,0.6476636528968811,-1.1689831018447876,0,124.83428192138672,-7.726700346211146e-08,-4.6572528056287865e-09,-2.0962112046163384e-09,-1.335009880421012e-11,2.215783945214156e-10,-9.806988716125488,0.9999966025352478,-1.9800886263965367e-08,6.159148746576193e-09,0.0026215428952127695,1.7726493801201713e+18,0.1000000461935997,0.1000000461935997,3.0,55.99637222290039,43.6108352647653,3.876861043393093,1772649379900581.0,7.558096370985368e-09,1.4299195605360637e-08,0.2019716501235962,1.0,1.7726493799005814e+18
2026-03-04T19:36:20.323+01:00,1772649380.324,14.409103393554688,-0.03843953460454941,0.6474047303199768,-1.0491863489151,0,52.63674545288086,1.3622914707411837e-07,-3.8098793453400503e-08,-2.8957638509297112e-09,-1.725749543268762e-10,-6.171428368340059e-10,-9.806821823120117,0.9999966025352478,-2.3239016044840355e-08,2.7923010570418683e-09,0.0026215428952127695,1.772649380319211e+18,0.1000000461935997,0.1000000461935997,3.0,55.95573043823242,43.61083526476535,3.8768610433930597,1772649380098816.0,-1.5947140497019063e-08,-4.2626300711390286e-08,0.2020030915737152,1.0,1.7726493800988163e+18
